229.93,0.3125,5.4688
229.94,0.3125,5.4688
229.95,0.3125,5.4688
229.96,0.3125,5.4688
229.97,0.3125,5.4688
229.98,0.3125,5.4688
229.99,0.3125,5.4688
230,0.3125,5.4688
230.01,0.3125,5.4688
230.02,0.3125,5.4688
230.03,0.3125,5.4688
230.04,0.3125,5.4688
230.05,0.3125,5.4688
230.06,0.3125,5.4688
230.07,0.3125,5.4688
230.08,0.3125,5.4688
230.09,0.3125,5.4688
230.1,0.3125,5.4688
230.11,0.3125,5.4688
230.12,0.3125,5.4688
230.13,0.3125,5.4688
230.14,0.3125,5.4688
230.15,0.3125,5.4688
230.16,0.3125,5.4688
230.17,0.3125,5.4688
230.18,0.3125,5.4688
230.19,0.3125,5.4688
230.2,0.3125,5.4688
230.21,0.3125,5.4688
230.22,0.3125,5.4688
230.23,0.3125,5.4688
230.24,0.3125,5.4688
230.25,0.3125,5.4688
230.26,0.3125,5.4688
230.27,0.3125,5.4688
230.28,0.3125,5.4688
230.29,0.3125,5.4688
230.3,0.3125,5.4688
230.31,0.3125,5.4688
230.32,0.3125,5.4688
230.33,0.3125,5.4688
230.34,0.3125,5.4688
230.35,0.3125,5.4688
230.36,0.3125,5.4688
230.37,0.3125,5.4688
230.38,0.3125,5.4688
230.39,0.3125,5.4688
230.4,0.3125,5.4688
230.41,0.3125,5.4688
230.42,0.3125,5.4688
230.43,0.3125,5.4688
230.44,0.3125,5.4688
230.45,0.3125,5.4688
230.46,0.3125,5.4688
230.47,0.3125,5.4688
230.48,0.3125,5.4688
230.49,0.3125,5.4688
230.5,0.3125,5.4688
230.51,0.3125,5.4688
230.52,0.3125,5.4688
230.53,0.3125,5.4688
230.54,0.3125,5.4688
230.55,0.3125,5.4688
230.56,0.3125,5.4688
230.57,0.3125,5.4688
230.58,0.3125,5.4688
230.59,0.3125,5.4688
230.6,0.3125,5.4688
230.61,0.3125,5.4688
230.62,0.3125,5.4688
230.63,0.3125,5.4688
230.64,0.3125,5.4688
230.65,0.3125,5.4688
230.66,0.3125,5.4688
230.67,0.3125,5.4688
230.68,0.3125,5.4688
230.69,0.3125,5.4688
230.7,0.3125,5.4688
230.71,0.3125,5.4688
230.72,0.3125,5.4688
230.73,0.3125,5.4688
230.74,0.3125,5.4688
230.75,0.3125,5.4688
230.76,0.3125,5.4688
230.77,0.3125,5.4688
230.78,0.3125,5.4688
230.79,0.3125,5.4688
230.8,0.3125,5.4688
230.81,0.3125,5.4688
230.82,0.3125,5.4688
230.83,0.3125,5.4688
230.84,0.3125,5.4688
230.85,0.3125,5.4688
230.86,0.3125,5.4688
230.87,0.3125,5.4688
230.88,0.3125,5.4688
230.89,0.3125,5.4688
230.9,0.3125,5.4688
230.91,0.3125,5.4688
230.92,0.3125,5.4688
230.93,0.3125,5.4688
230.94,0.3125,5.4688
230.95,0.3125,5.4688
230.96,0.3125,5.4688
230.97,0.3125,5.4688
230.98,0.3125,5.4688
230.99,0.3125,5.4688
231,0.3125,5.4688
231.01,0.3125,-5.1562
231.02,0.3125,-5.1562
231.03,0.3125,-5.1562
231.04,0.3125,-5.1562
231.05,0.3125,-5.1562
231.06,0.3125,-5.1562
231.07,0.3125,-5.1562
231.08,0.3125,-5.1562
231.09,0.3125,-5.1562
231.1,0.3125,-5.1562
231.11,0.3125,-5.1562
231.12,0.3125,-5.1562
231.13,0.3125,-5.1562
231.14,0.3125,-5.1562
231.15,0.3125,-5.1562
231.16,0.3125,-5.1562
231.17,0.3125,-5.1562
231.18,0.3125,-5.1562
231.19,0.3125,-5.1562
231.2,0.3125,-5.1562
231.21,0.3125,-5.1562
231.22,0.3125,-5.1562
231.23,0.3125,-5.1562
231.24,0.3125,-5.1562
231.25,0.3125,-5.1562
231.26,0.3125,-5.1562
231.27,0.3125,-5.1562
231.28,0.3125,-5.1562
231.29,0.3125,-5.1562
231.3,0.3125,-5.1562
231.31,0.3125,-5.1562
231.32,0.3125,-5.1562
231.33,0.3125,-5.1562
231.34,0.3125,-5.1562
231.35,0.3125,-5.1562
231.36,0.3125,-5.1562
231.37,0.3125,-5.1562
231.38,0.3125,-5.1562
231.39,0.3125,-5.1562
231.4,0.3125,-5.1562
231.41,0.3125,-5.1562
231.42,0.3125,-5.1562
231.43,0.3125,-5.1562
231.44,0.3125,-5.1562
231.45,0.3125,-5.1562
231.46,0.3125,-5.1562
231.47,0.3125,-5.1562
231.48,0.3125,-5.1562
231.49,0.3125,-5.1562
231.5,0.3125,-5.1562
231.51,0.3125,-5.1562
231.52,0.3125,-5.1562
231.53,0.3125,-5.1562
231.54,0.3125,-5.1562
231.55,0.3125,-5.1562
231.56,0.3125,-5.1562
231.57,0.3125,-5.1562
231.58,0.3125,-5.1562
231.59,0.3125,-5.1562
231.6,0.3125,-5.1562
231.61,0.3125,-5.1562
231.62,0.3125,-5.1562
231.63,0.3125,-5.1562
231.64,0.3125,-5.1562
231.65,0.3125,-5.1562
231.66,0.3125,-5.1562
231.67,0.3125,-5.1562
231.68,0.3125,-5.1562
231.69,0.3125,-5.1562
231.7,0.3125,-5.1562
231.71,0.3125,-5.1562
231.72,0.3125,-5.1562
231.73,0.3125,-5.1562
231.74,0.3125,-5.1562
231.75,0.3125,-5.1562
231.76,0.3125,-5.1562
231.77,0.3125,-5.1562
231.78,0.3125,-5.1562
231.79,0.3125,-5.1562
231.8,0.3125,-5.1562
231.81,0.3125,-5.1562
231.82,0.3125,-5.1562
231.83,0.3125,-5.1562
231.84,0.3125,-5.1562
231.85,0.3125,-5.1562
231.86,0.3125,-5.1562
231.87,0.3125,-5.1562
231.88,0.3125,-5.1562
231.89,0.3125,-5.1562
231.9,0.3125,-5.1562
231.91,0.3125,-5.1562
231.92,0.3125,-5.1562
231.93,0.3125,-5.1562
231.94,0.3125,-5.1562
231.95,0.3125,-5.1562
231.96,0.3125,-5.1562
231.97,0.3125,-5.1562
231.98,0.3125,-5.1562
231.99,0.3125,-5.1562
232,0.3125,-5.1562
232.01,0.3125,-5.1562
232.02,0.3125,-5.1562
232.03,0.3125,-5.1562
232.04,0.3125,-5.1562
232.05,0.3125,-5.1562
232.06,0.3125,-5.1562
232.07,0.3125,-5.1562
232.08,0.3125,-5.1562
232.09,0.3125,-5.1562
232.1,0.3125,-5.1562
232.11,0.3125,-5.1562
232.12,0.3125,-5.1562
232.13,0.3125,-5.1562
232.14,0.3125,-5.1562
232.15,0.3125,-5.1562
232.16,0.3125,-5.1562
232.17,0.3125,-5.1562
232.18,0.3125,-5.1562
232.19,0.3125,-5.1562
232.2,0.3125,-5.1562
232.21,0.3125,-5.1562
232.22,0.3125,-5.1562
232.23,0.3125,-5.1562
232.24,0.3125,-5.1562
232.25,0.3125,-5.1562
232.26,0.3125,-5.1562
232.27,0.3125,-5.1562
232.28,0.3125,-5.1562
232.29,0.3125,-5.1562
232.3,0.3125,-5.1562
232.31,0.3125,-5.1562
232.32,0.3125,-5.1562
232.33,0.3125,-5.1562
232.34,0.3125,-5.1562
232.35,0.3125,-5.1562
232.36,0.3125,-5.1562
232.37,0.3125,-5.1562
232.38,0.3125,-5.1562
232.39,0.3125,-5.1562
232.4,0.3125,-5.1562
232.41,0.3125,-5.1562
232.42,0.3125,-5.1562
232.43,0.3125,-5.1562
232.44,0.3125,-5.1562
232.45,0.3125,-5.1562
232.46,0.3125,-5.1562
232.47,0.3125,-5.1562
232.48,0.3125,-5.1562
232.49,0.3125,-5.1562
232.5,0.3125,-5.1562
232.51,0.3125,-5.1562
232.52,0.3125,-5.1562
232.53,0.3125,-5.1562
232.54,0.3125,-5.1562
232.55,0.3125,-5.1562
232.56,0.3125,-5.1562
232.57,0.3125,-5.1562
232.58,0.3125,-5.1562
232.59,0.3125,-5.1562
232.6,0.3125,-5.1562
232.61,0.3125,-5.1562
232.62,0.3125,-5.1562
232.63,0.3125,-5.1562
232.64,0.3125,-5.1562
232.65,0.3125,-5.1562
232.66,0.3125,-5.1562
232.67,0.3125,-5.1562
232.68,0.3125,-5.1562
232.69,0.3125,-5.1562
232.7,0.3125,-5.1562
232.71,0.3125,-5.1562
232.72,0.3125,-5.1562
232.73,0.3125,-5.1562
232.74,0.3125,-5.1562
232.75,0.3125,-5.1562
232.76,0.3125,-5.1562
232.77,0.3125,-5.1562
232.78,0.3125,-5.1562
232.79,0.3125,-5.1562
232.8,0.3125,-5.1562
232.81,0.3125,-5.1562
232.82,0.3125,-5.1562
232.83,0.3125,-5.1562
232.84,0.3125,-5.1562
232.85,0.3125,-5.1562
232.86,0.3125,-5.1562
232.87,0.3125,-5.1562
232.88,0.3125,-5.1562
232.89,0.3125,-5.1562
232.9,0.3125,-5.1562
232.91,0.3125,-5.1562
232.92,0.3125,-5.1562
232.93,0.3125,-5.1562
232.94,0.3125,-5.1562
232.95,0.3125,-5.1562
232.96,0.3125,-5.1562
232.97,0.3125,-5.1562
232.98,0.3125,-5.1562
232.99,0.3125,-5.1562
233,0.3125,-5.1562
233.01,0.3125,-5.1562
233.02,0.3125,-5.1562
233.03,0.3125,-5.1562
233.04,0.3125,-5.1562
233.05,0.3125,-5.1562
233.06,0.3125,-5.1562
233.07,0.3125,-5.1562
233.08,0.3125,-5.1562
233.09,0.3125,-5.1562
233.1,0.3125,-5.1562
233.11,0.3125,-5.1562
233.12,0.3125,-5.1562
233.13,0.3125,-5.1562
233.14,0.3125,-5.1562
233.15,0.3125,-5.1562
233.16,0.3125,-5.1562
233.17,0.3125,-5.1562
233.18,0.3125,-5.1562
233.19,0.3125,-5.1562
233.2,0.3125,-5.1562
233.21,0.3125,-5.1562
233.22,0.3125,-5.1562
233.23,0.3125,-5.1562
233.24,0.3125,-5.1562
233.25,0.3125,-5.1562
233.26,0.3125,-5.1562
233.27,0.3125,-5.1562
233.28,0.3125,-5.1562
233.29,0.3125,-5.1562
233.3,0.3125,-5.1562
233.31,0.3125,-5.1562
233.32,0.3125,-5.1562
233.33,0.3125,-5.1562
233.34,0.3125,-5.1562
233.35,0.3125,-5.1562
233.36,0.3125,-5.1562
233.37,0.3125,-5.1562
233.38,0.3125,-5.1562
233.39,0.3125,-5.1562
233.4,0.3125,-5.1562
233.41,0.3125,-5.1562
233.42,0.3125,-5.1562
233.43,0.3125,-5.1562
233.44,0.3125,-5.1562
233.45,0.3125,-5.1562
233.46,0.3125,-5.1562
233.47,0.3125,-5.1562
233.48,0.3125,-5.1562
233.49,0.3125,-5.1562
233.5,0.3125,-5.1562
233.51,0.3125,-5.1562
233.52,0.3125,-5.1562
233.53,0.3125,-5.1562
233.54,0.3125,-5.1562
233.55,0.3125,-5.1562
233.56,0.3125,-5.1562
233.57,0.3125,-5.1562
233.58,0.3125,-5.1562
233.59,0.3125,-5.1562
233.6,0.3125,-5.1562
233.61,0.3125,-5.1562
233.62,0.3125,-5.1562
233.63,0.3125,-5.1562
233.64,0.3125,-5.1562
233.65,0.3125,-5.1562
233.66,0.3125,-5.1562
233.67,0.3125,-5.1562
233.68,0.3125,-5.1562
233.69,0.3125,-5.1562
233.7,0.3125,-5.1562
233.71,0.3125,-5.1562
233.72,0.3125,-5.1562
233.73,0.3125,-5.1562
233.74,0.3125,-5.1562
233.75,0.3125,-5.1562
233.76,0.3125,-5.1562
233.77,0.3125,-5.1562
233.78,0.3125,-5.1562
233.79,0.3125,-5.1562
233.8,0.3125,-5.1562
233.81,0.3125,-5.1562
233.82,0.3125,-5.1562
233.83,0.3125,-5.1562
233.84,0.3125,-5.1562
233.85,0.3125,-5.1562
233.86,0.3125,-5.1562
233.87,0.3125,-5.1562
233.88,0.3125,-5.1562
233.89,0.3125,-5.1562
233.9,0.3125,-5.1562
233.91,0.3125,-5.1562
233.92,0.3125,-5.1562
233.93,0.3125,-5.1562
233.94,0.3125,-5.1562
233.95,0.3125,-5.1562
233.96,0.3125,-5.1562
233.97,0.3125,-5.1562
233.98,0.3125,-5.1562
233.99,0.3125,-5.1562
234,0.3125,-5.1562
234.01,0.3125,7.3438
234.02,0.3125,7.3438
234.03,0.3125,7.3438
234.04,0.3125,7.3438
234.05,0.3125,7.3438
234.06,0.3125,7.3438
234.07,0.3125,7.3438
234.08,0.3125,7.3438
234.09,0.3125,7.3438
234.1,0.3125,7.3438
234.11,0.3125,7.3438
234.12,0.3125,7.3438
234.13,0.3125,7.3438
234.14,0.3125,7.3438
234.15,0.3125,7.3438
234.16,0.3125,7.3438
234.17,0.3125,7.3438
234.18,0.3125,7.3438
234.19,0.3125,7.3438
234.2,0.3125,7.3438
234.21,0.3125,7.3438
234.22,0.3125,7.3438
234.23,0.3125,7.3438
234.24,0.3125,7.3438
234.25,0.3125,7.3438
234.26,0.3125,7.3438
234.27,0.3125,7.3438
234.28,0.3125,7.3438
234.29,0.3125,7.3438
234.3,0.3125,7.3438
234.31,0.3125,7.3438
234.32,0.3125,7.3438
234.33,0.3125,7.3438
234.34,0.3125,7.3438
234.35,0.3125,7.3438
234.36,0.3125,7.3438
234.37,0.3125,7.3438
234.38,0.3125,7.3438
234.39,0.3125,7.3438
234.4,0.3125,7.3438
234.41,0.3125,7.3438
234.42,0.3125,7.3438
234.43,0.3125,7.3438
234.44,0.3125,7.3438
234.45,0.3125,7.3438
234.46,0.3125,7.3438
234.47,0.3125,7.3438
234.48,0.3125,7.3438
234.49,0.3125,7.3438
234.5,0.3125,7.3438
234.51,0.3125,7.3438
234.52,0.3125,7.3438
234.53,0.3125,7.3438
234.54,0.3125,7.3438
234.55,0.3125,7.3438
234.56,0.3125,7.3438
234.57,0.3125,7.3438
234.58,0.3125,7.3438
234.59,0.3125,7.3438
234.6,0.3125,7.3438
234.61,0.3125,7.3438
234.62,0.3125,7.3438
234.63,0.3125,7.3438
234.64,0.3125,7.3438
234.65,0.3125,7.3438
234.66,0.3125,7.3438
234.67,0.3125,7.3438
234.68,0.3125,7.3438
234.69,0.3125,7.3438
234.7,0.3125,7.3438
234.71,0.3125,7.3438
234.72,0.3125,7.3438
234.73,0.3125,7.3438
234.74,0.3125,7.3438
234.75,0.3125,7.3438
234.76,0.3125,7.3438
234.77,0.3125,7.3438
234.78,0.3125,7.3438
234.79,0.3125,7.3438
234.8,0.3125,7.3438
234.81,0.3125,7.3438
234.82,0.3125,7.3438
234.83,0.3125,7.3438
234.84,0.3125,7.3438
234.85,0.3125,7.3438
234.86,0.3125,7.3438
234.87,0.3125,7.3438
234.88,0.3125,7.3438
234.89,0.3125,7.3438
234.9,0.3125,7.3438
234.91,0.3125,7.3438
234.92,0.3125,7.3438
234.93,0.3125,7.3438
234.94,0.3125,7.3438
234.95,0.3125,7.3438
234.96,0.3125,7.3438
234.97,0.3125,7.3438
234.98,0.3125,7.3438
234.99,0.3125,7.3438
235,0.3125,7.3438
235.01,0.3125,7.3438
235.02,0.3125,7.3438
235.03,0.3125,7.3438
235.04,0.3125,7.3438
235.05,0.3125,7.3438
235.06,0.3125,7.3438
235.07,0.3125,7.3438
235.08,0.3125,7.3438
235.09,0.3125,7.3438
235.1,0.3125,7.3438
235.11,0.3125,7.3438
235.12,0.3125,7.3438
235.13,0.3125,7.3438
235.14,0.3125,7.3438
235.15,0.3125,7.3438
235.16,0.3125,7.3438
235.17,0.3125,7.3438
235.18,0.3125,7.3438
235.19,0.3125,7.3438
235.2,0.3125,7.3438
235.21,0.3125,7.3438
235.22,0.3125,7.3438
235.23,0.3125,7.3438
235.24,0.3125,7.3438
235.25,0.3125,7.3438
235.26,0.3125,7.3438
235.27,0.3125,7.3438
235.28,0.3125,7.3438
235.29,0.3125,7.3438
235.3,0.3125,7.3438
235.31,0.3125,7.3438
235.32,0.3125,7.3438
235.33,0.3125,7.3438
235.34,0.3125,7.3438
235.35,0.3125,7.3438
235.36,0.3125,7.3438
235.37,0.3125,7.3438
235.38,0.3125,7.3438
235.39,0.3125,7.3438
235.4,0.3125,7.3438
235.41,0.3125,7.3438
235.42,0.3125,7.3438
235.43,0.3125,7.3438
235.44,0.3125,7.3438
235.45,0.3125,7.3438
235.46,0.3125,7.3438
235.47,0.3125,7.3438
235.48,0.3125,7.3438
235.49,0.3125,7.3438
235.5,0.3125,7.3438
235.51,0.3125,7.3438
235.52,0.3125,7.3438
235.53,0.3125,7.3438
235.54,0.3125,7.3438
235.55,0.3125,7.3438
235.56,0.3125,7.3438
235.57,0.3125,7.3438
235.58,0.3125,7.3438
235.59,0.3125,7.3438
235.6,0.3125,7.3438
235.61,0.3125,7.3438
235.62,0.3125,7.3438
235.63,0.3125,7.3438
235.64,0.3125,7.3438
235.65,0.3125,7.3438
235.66,0.3125,7.3438
235.67,0.3125,7.3438
235.68,0.3125,7.3438
235.69,0.3125,7.3438
235.7,0.3125,7.3438
235.71,0.3125,7.3438
235.72,0.3125,7.3438
235.73,0.3125,7.3438
235.74,0.3125,7.3438
235.75,0.3125,7.3438
235.76,0.3125,7.3438
235.77,0.3125,7.3438
235.78,0.3125,7.3438
235.79,0.3125,7.3438
235.8,0.3125,7.3438
235.81,0.3125,7.3438
235.82,0.3125,7.3438
235.83,0.3125,7.3438
235.84,0.3125,7.3438
235.85,0.3125,7.3438
235.86,0.3125,7.3438
235.87,0.3125,7.3438
235.88,0.3125,7.3438
235.89,0.3125,7.3438
235.9,0.3125,7.3438
235.91,0.3125,7.3438
235.92,0.3125,7.3438
235.93,0.3125,7.3438
235.94,0.3125,7.3438
235.95,0.3125,7.3438
235.96,0.3125,7.3438
235.97,0.3125,7.3438
235.98,0.3125,7.3438
235.99,0.3125,7.3438
236,0.3125,7.3438
236.01,0.3125,7.3438
236.02,0.3125,7.3438
236.03,0.3125,7.3438
236.04,0.3125,7.3438
236.05,0.3125,7.3438
236.06,0.3125,7.3438
236.07,0.3125,7.3438
236.08,0.3125,7.3438
236.09,0.3125,7.3438
236.1,0.3125,7.3438
236.11,0.3125,7.3438
236.12,0.3125,7.3438
236.13,0.3125,7.3438
236.14,0.3125,7.3438
236.15,0.3125,7.3438
236.16,0.3125,7.3438
236.17,0.3125,7.3438
236.18,0.3125,7.3438
236.19,0.3125,7.3438
236.2,0.3125,7.3438
236.21,0.3125,7.3438
236.22,0.3125,7.3438
236.23,0.3125,7.3438
236.24,0.3125,7.3438
236.25,0.3125,7.3438
236.26,0.3125,7.3438
236.27,0.3125,7.3438
236.28,0.3125,7.3438
236.29,0.3125,7.3438
236.3,0.3125,7.3438
236.31,0.3125,7.3438
236.32,0.3125,7.3438
236.33,0.3125,7.3438
236.34,0.3125,7.3438
236.35,0.3125,7.3438
236.36,0.3125,7.3438
236.37,0.3125,7.3438
236.38,0.3125,7.3438
236.39,0.3125,7.3438
236.4,0.3125,7.3438
236.41,0.3125,7.3438
236.42,0.3125,7.3438
236.43,0.3125,7.3438
236.44,0.3125,7.3438
236.45,0.3125,7.3438
236.46,0.3125,7.3438
236.47,0.3125,7.3438
236.48,0.3125,7.3438
236.49,0.3125,7.3438
236.5,0.3125,7.3438
236.51,0.3125,7.3438
236.52,0.3125,7.3438
236.53,0.3125,7.3438
236.54,0.3125,7.3438
236.55,0.3125,7.3438
236.56,0.3125,7.3438
236.57,0.3125,7.3438
236.58,0.3125,7.3438
236.59,0.3125,7.3438
236.6,0.3125,7.3438
236.61,0.3125,7.3438
236.62,0.3125,7.3438
236.63,0.3125,7.3438
236.64,0.3125,7.3438
236.65,0.3125,7.3438
236.66,0.3125,7.3438
236.67,0.3125,7.3438
236.68,0.3125,7.3438
236.69,0.3125,7.3438
236.7,0.3125,7.3438
236.71,0.3125,7.3438
236.72,0.3125,7.3438
236.73,0.3125,7.3438
236.74,0.3125,7.3438
236.75,0.3125,7.3438
236.76,0.3125,7.3438
236.77,0.3125,7.3438
236.78,0.3125,7.3438
236.79,0.3125,7.3438
236.8,0.3125,7.3438
236.81,0.3125,7.3438
236.82,0.3125,7.3438
236.83,0.3125,7.3438
236.84,0.3125,7.3438
236.85,0.3125,7.3438
236.86,0.3125,7.3438
236.87,0.3125,7.3438
236.88,0.3125,7.3438
236.89,0.3125,7.3438
236.9,0.3125,7.3438
236.91,0.3125,7.3438
236.92,0.3125,7.3438
236.93,0.3125,7.3438
236.94,0.3125,7.3438
236.95,0.3125,7.3438
236.96,0.3125,7.3438
236.97,0.3125,7.3438
236.98,0.3125,7.3438
236.99,0.3125,7.3438
237,0.3125,7.3438
237.01,0.3125,-4.8438
237.02,0.3125,-4.8438
237.03,0.3125,-4.8438
237.04,0.3125,-4.8438
237.05,0.3125,-4.8438
237.06,0.3125,-4.8438
237.07,0.3125,-4.8438
237.08,0.3125,-4.8438
237.09,0.3125,-4.8438
237.1,0.3125,-4.8438
237.11,0.3125,-4.8438
237.12,0.3125,-4.8438
237.13,0.3125,-4.8438
237.14,0.3125,-4.8438
237.15,0.3125,-4.8438
237.16,0.3125,-4.8438
237.17,0.3125,-4.8438
237.18,0.3125,-4.8438
237.19,0.3125,-4.8438
237.2,0.3125,-4.8438
237.21,0.3125,-4.8438
237.22,0.3125,-4.8438
237.23,0.3125,-4.8438
237.24,0.3125,-4.8438
237.25,0.3125,-4.8438
237.26,0.3125,-4.8438
237.27,0.3125,-4.8438
237.28,0.3125,-4.8438
237.29,0.3125,-4.8438
237.3,0.3125,-4.8438
237.31,0.3125,-4.8438
237.32,0.3125,-4.8438
237.33,0.3125,-4.8438
237.34,0.3125,-4.8438
237.35,0.3125,-4.8438
237.36,0.3125,-4.8438
237.37,0.3125,-4.8438
237.38,0.3125,-4.8438
237.39,0.3125,-4.8438
237.4,0.3125,-4.8438
237.41,0.3125,-4.8438
237.42,0.3125,-4.8438
237.43,0.3125,-4.8438
237.44,0.3125,-4.8438
237.45,0.3125,-4.8438
237.46,0.3125,-4.8438
237.47,0.3125,-4.8438
237.48,0.3125,-4.8438
237.49,0.3125,-4.8438
237.5,0.3125,-4.8438
237.51,0.3125,-4.8438
237.52,0.3125,-4.8438
237.53,0.3125,-4.8438
237.54,0.3125,-4.8438
237.55,0.3125,-4.8438
237.56,0.3125,-4.8438
237.57,0.3125,-4.8438
237.58,0.3125,-4.8438
237.59,0.3125,-4.8438
237.6,0.3125,-4.8438
237.61,0.3125,-4.8438
237.62,0.3125,-4.8438
237.63,0.3125,-4.8438
237.64,0.3125,-4.8438
237.65,0.3125,-4.8438
237.66,0.3125,-4.8438
237.67,0.3125,-4.8438
237.68,0.3125,-4.8438
237.69,0.3125,-4.8438
237.7,0.3125,-4.8438
237.71,0.3125,-4.8438
237.72,0.3125,-4.8438
237.73,0.3125,-4.8438
237.74,0.3125,-4.8438
237.75,0.3125,-4.8438
237.76,0.3125,-4.8438
237.77,0.3125,-4.8438
237.78,0.3125,-4.8438
237.79,0.3125,-4.8438
237.8,0.3125,-4.8438
237.81,0.3125,-4.8438
237.82,0.3125,-4.8438
237.83,0.3125,-4.8438
237.84,0.3125,-4.8438
237.85,0.3125,-4.8438
237.86,0.3125,-4.8438
237.87,0.3125,-4.8438
237.88,0.3125,-4.8438
237.89,0.3125,-4.8438
237.9,0.3125,-4.8438
237.91,0.3125,-4.8438
237.92,0.3125,-4.8438
237.93,0.3125,-4.8438
237.94,0.3125,-4.8438
237.95,0.3125,-4.8438
237.96,0.3125,-4.8438
237.97,0.3125,-4.8438
237.98,0.3125,-4.8438
237.99,0.3125,-4.8438
238,0.3125,-4.8438
238.01,0.3125,-4.8438
238.02,0.3125,-4.8438
238.03,0.3125,-4.8438
238.04,0.3125,-4.8438
238.05,0.3125,-4.8438
238.06,0.3125,-4.8438
238.07,0.3125,-4.8438
238.08,0.3125,-4.8438
238.09,0.3125,-4.8438
238.1,0.3125,-4.8438
238.11,0.3125,-4.8438
238.12,0.3125,-4.8438
238.13,0.3125,-4.8438
238.14,0.3125,-4.8438
238.15,0.3125,-4.8438
238.16,0.3125,-4.8438
238.17,0.3125,-4.8438
238.18,0.3125,-4.8438
238.19,0.3125,-4.8438
238.2,0.3125,-4.8438
238.21,0.3125,-4.8438
238.22,0.3125,-4.8438
238.23,0.3125,-4.8438
238.24,0.3125,-4.8438
238.25,0.3125,-4.8438
238.26,0.3125,-4.8438
238.27,0.3125,-4.8438
238.28,0.3125,-4.8438
238.29,0.3125,-4.8438
238.3,0.3125,-4.8438
238.31,0.3125,-4.8438
238.32,0.3125,-4.8438
238.33,0.3125,-4.8438
238.34,0.3125,-4.8438
238.35,0.3125,-4.8438
238.36,0.3125,-4.8438
238.37,0.3125,-4.8438
238.38,0.3125,-4.8438
238.39,0.3125,-4.8438
238.4,0.3125,-4.8438
238.41,0.3125,-4.8438
238.42,0.3125,-4.8438
238.43,0.3125,-4.8438
238.44,0.3125,-4.8438
238.45,0.3125,-4.8438
238.46,0.3125,-4.8438
238.47,0.3125,-4.8438
238.48,0.3125,-4.8438
238.49,0.3125,-4.8438
238.5,0.3125,-4.8438
238.51,0.3125,-4.8438
238.52,0.3125,-4.8438
238.53,0.3125,-4.8438
238.54,0.3125,-4.8438
238.55,0.3125,-4.8438
238.56,0.3125,-4.8438
238.57,0.3125,-4.8438
238.58,0.3125,-4.8438
238.59,0.3125,-4.8438
238.6,0.3125,-4.8438
238.61,0.3125,-4.8438
238.62,0.3125,-4.8438
238.63,0.3125,-4.8438
238.64,0.3125,-4.8438
238.65,0.3125,-4.8438
238.66,0.3125,-4.8438
238.67,0.3125,-4.8438
238.68,0.3125,-4.8438
238.69,0.3125,-4.8438
238.7,0.3125,-4.8438
238.71,0.3125,-4.8438
238.72,0.3125,-4.8438
238.73,0.3125,-4.8438
238.74,0.3125,-4.8438
238.75,0.3125,-4.8438
238.76,0.3125,-4.8438
238.77,0.3125,-4.8438
238.78,0.3125,-4.8438
238.79,0.3125,-4.8438
238.8,0.3125,-4.8438
238.81,0.3125,-4.8438
238.82,0.3125,-4.8438
238.83,0.3125,-4.8438
238.84,0.3125,-4.8438
238.85,0.3125,-4.8438
238.86,0.3125,-4.8438
238.87,0.3125,-4.8438
238.88,0.3125,-4.8438
238.89,0.3125,-4.8438
238.9,0.3125,-4.8438
238.91,0.3125,-4.8438
238.92,0.3125,-4.8438
238.93,0.3125,-4.8438
238.94,0.3125,-4.8438
238.95,0.3125,-4.8438
238.96,0.3125,-4.8438
238.97,0.3125,-4.8438
238.98,0.3125,-4.8438
238.99,0.3125,-4.8438
239,0.3125,-4.8438
239.01,0.3125,-4.8438
239.02,0.3125,-4.8438
239.03,0.3125,-4.8438
239.04,0.3125,-4.8438
239.05,0.3125,-4.8438
239.06,0.3125,-4.8438
239.07,0.3125,-4.8438
239.08,0.3125,-4.8438
239.09,0.3125,-4.8438
239.1,0.3125,-4.8438
239.11,0.3125,-4.8438
239.12,0.3125,-4.8438
239.13,0.3125,-4.8438
239.14,0.3125,-4.8438
239.15,0.3125,-4.8438
239.16,0.3125,-4.8438
239.17,0.3125,-4.8438
239.18,0.3125,-4.8438
239.19,0.3125,-4.8438
239.2,0.3125,-4.8438
239.21,0.3125,-4.8438
239.22,0.3125,-4.8438
239.23,0.3125,-4.8438
239.24,0.3125,-4.8438
239.25,0.3125,-4.8438
239.26,0.3125,-4.8438
239.27,0.3125,-4.8438
239.28,0.3125,-4.8438
239.29,0.3125,-4.8438
239.3,0.3125,-4.8438
239.31,0.3125,-4.8438
239.32,0.3125,-4.8438
239.33,0.3125,-4.8438
239.34,0.3125,-4.8438
239.35,0.3125,-4.8438
239.36,0.3125,-4.8438
239.37,0.3125,-4.8438
239.38,0.3125,-4.8438
239.39,0.3125,-4.8438
239.4,0.3125,-4.8438
239.41,0.3125,-4.8438
239.42,0.3125,-4.8438
239.43,0.3125,-4.8438
239.44,0.3125,-4.8438
239.45,0.3125,-4.8438
239.46,0.3125,-4.8438
239.47,0.3125,-4.8438
239.48,0.3125,-4.8438
239.49,0.3125,-4.8438
239.5,0.3125,-4.8438
239.51,0.3125,-4.8438
239.52,0.3125,-4.8438
239.53,0.3125,-4.8438
